EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
43.75862370749129,0.0,44.179,0.020961010371677746,0.02724269132474084,43.75862370749129,0.0
44.224140980975235,0.0,44.641,0.02967562498220433,0.02670943288488807,44.224140980975235,0.0
44.68965825445919,0.0,45.105,0.02531825274813393,0.02621419815916432,44.68965825445919,0.0
45.155175527943136,0.0,45.575,0.007889153384694758,0.025868252727199722,45.155175527943136,0.0
45.62069280142709,0.0,46.04,0.03403286735866051,0.025749802657207506,45.62069280142709,0.0
46.08621007491104,0.0,46.504,0.00353178115062458,0.025896171597841734,46.08621007491104,0.0
46.551727348394984,0.0,46.97,0.038390174663923915,0.02630282968405986,46.551727348394984,0.0
47.01724462187894,0.0,47.434,0.038390174663923915,0.026928407266939333,47.01724462187894,0.0
47.482761895362884,0.0,47.9,0.044926168086222296,0.027703614142616448,47.482761895362884,0.0
47.94827916884684,0.0,48.365,0.00353178115062458,0.02854149728196248,47.94827916884684,0.0
48.413796442330785,0.0,48.83,0.04056886078095889,0.029347072603177673,48.413796442330785,0.0
48.87931371581474,0.0,49.29,0.04056886078095889,0.03002560419688498,48.87931371581474,0.0
49.344830989298686,0.0,49.756,0.012246395761151163,0.03048977747138372,49.344830989298686,0.0
49.81034826278263,0.0,50.224,0.02479068386918315,0.03066638513486623,49.81034826278263,0.0
50.275865536266586,0.0,50.686,0.027497003793976127,0.030503145508371077,50.275865536266586,0.0
50.74138280975053,0.0,51.149,0.03403286735866051,0.029975890564292975,50.74138280975053,0.0
51.20690008323449,0.0,51.619,0.0471047892744505,0.02909546334177386,51.20690008323449,0.0
51.672417356718434,0.0,52.085,0.02313963155990595,0.02791269780635219,51.672417356718434,0.0
52.13793463020239,0.0,52.551,0.027497003793976127,0.02651959949898889,52.13793463020239,0.0
52.603451903686334,0.0,53.009,0.02967562498220433,0.025045532848793402,52.603451903686334,0.0
53.06896917717028,0.0,53.475,0.020961010371677746,0.023648328871253968,53.06896917717028,0.0
53.534486450654235,0.0,53.941,0.014425016949379366,0.022501119705531106,53.534486450654235,0.0
54.00000372413818,0.0,54.405,0.038390174663923915,0.021776166933945934,54.00000372413818,0.0
54.465520997622136,0.0,54.871,0.018782389183449544,0.02162709416069944,54.465520997622136,0.0
54.93103827110608,0.0,55.338,0.014425016949379366,0.022170993776898223,54.93103827110608,0.0
55.396555544590036,0.0,55.803,0.02967562498220433,0.02347208500340126,55.396555544590036,0.0
55.86207281807398,0.0,56.264,0.016603638137607568,0.025528930846839118,55.86207281807398,0.0
56.32759009155794,0.0,56.733,0.007889153384694758,0.02826735499319338,56.32759009155794,0.0
56.793107365041884,0.0,57.194,0.0471047892744505,0.03154085387044972,56.793107365041884,0.0
57.25862463852583,0.0,57.663,0.02531825274813393,0.03513940914009556,57.25862463852583,0.0
57.724141912009785,0.0,58.127,0.042747481969187096,0.03880635371799632,57.724141912009785,0.0
58.18965918549373,0.0,58.59,0.02531825274813393,0.042261764818505895,58.18965918549373,0.0
58.655176458977685,0.0,59.055,0.07106994698899505,0.04523006630229572,58.655176458977685,0.0
59.12069373246163,0.0,59.519,0.014425016949379366,0.047469002615512075,59.12069373246163,0.0
59.586211005945586,0.0,59.985,0.06889126087195985,0.048796677355087775,59.586211005945586,0.0
60.05172827942953,0.0,60.449,0.10374965438525918,0.04911295929516372,60.05172827942953,0.0
60.51724555291348,0.0,60.915,0.020961010371677746,0.048411587196009465,60.51724555291348,0.0
60.98276282639743,0.0,61.38,0.05364071776794188,0.046780403540097146,60.98276282639743,0.0
61.44828009988138,0.0,61.845,0.038390174663923915,0.04438958041473679,61.44828009988138,0.0
61.913797373365334,0.0,62.312,0.027497003793976127,0.041470446095581634,61.913797373365334,0.0
62.37931464684928,0.0,62.778,0.020961010371677746,0.03828903601833088,62.37931464684928,0.0
62.844831920333235,0.0,63.246,0.08579285628525524,0.03511828192061976,62.844831920333235,0.0
63.31034919381718,0.0,63.709,0.0013531599623963775,0.032211539945192,63.31034919381718,0.0
63.77586646730113,0.0,64.172,0.042747481969187096,0.029779109797718698,63.77586646730113,0.0
64.24138374078508,0.0,64.634,0.007889153384694758,0.02796932017021046,64.24138374078508,0.0
64.70690101426904,0.0,65.105,0.000825461225831825,0.026856335388461883,64.70690101426904,0.0
65.17241828775298,0.0,65.568,0.03403286735866051,0.02643687545318454,65.17241828775298,0.0
65.63793556123693,0.0,66.034,0.03621155347569571,0.02663673415074802,65.63793556123693,0.0
66.10345283472088,0.0,66.501,0.042747481969187096,0.027325722489617676,66.10345283472088,0.0
66.56897010820484,0.0,66.959,0.020961010371677746,0.02833773794509203,66.56897010820484,0.0
67.03448738168878,0.0,67.424,0.03621155347569571,0.029492171362488127,67.03448738168878,0.0
67.50000465517273,0.0,67.89,0.027497003793976127,0.03061376969701963,67.50000465517273,0.0
67.96552192865668,0.0,68.357,0.04056886078095889,0.031549401973421584,67.96552192865668,0.0
68.43103920214062,0.0,68.823,0.00353178115062458,0.032181136762428036,68.43103920214062,0.0
68.89655647562458,0.0,69.291,0.05364071776794188,0.03243547296737708,68.89655647562458,0.0
69.36207374910853,0.0,69.749,0.02531825274813393,0.03228851690752305,69.36207374910853,0.0
69.82759102259249,0.0,70.217,0.0492834104626787,0.03176646107316148,69.82759102259249,0.0
70.29310829607643,0.0,70.679,0.050934397843149126,0.03094033970885658,70.29310829607643,0.0
70.75862556956038,0.0,71.149,0.020961010371677746,0.029914393786616925,70.75862556956038,0.0
71.22414284304433,0.0,71.612,0.02313963155990595,0.02880877628869235,71.22414284304433,0.0
71.68966011652827,0.0,72.077,0.00353178115062458,0.02773929321598931,71.68966011652827,0.0
72.15517739001223,0.0,72.54,0.03621155347569571,0.026798325014012213,72.15517739001223,0.0
72.62069466349618,0.0,73.006,0.012246395761151163,0.026041087852288886,72.62069466349618,0.0
73.08621193698013,0.0,73.471,0.012246395761151163,0.02548000468241307,73.08621193698013,0.0
73.55172921046407,0.0,73.937,0.04056886078095889,0.02508796618803309,73.55172921046407,0.0
74.01724648394803,0.0,74.405,0.020961010371677746,0.024809374232383725,74.01724648394803,0.0
74.48276375743198,0.0,74.87,0.02967562498220433,0.024576389693725102,74.48276375743198,0.0
74.94828103091592,0.0,75.335,0.02967562498220433,0.024326995587320883,74.94828103091592,0.0
75.41379830439988,0.0,75.794,0.020961010371677746,0.024021461363302386,75.41379830439988,0.0
75.87931557788383,0.0,76.264,0.02967562498220433,0.023654325202382455,75.87931557788383,0.0
76.34483285136778,0.0,76.726,0.042747481969187096,0.023259731598788344,76.34483285136778,0.0
76.81035012485172,0.0,77.194,0.02967562498220433,0.022908766061871345,76.81035012485172,0.0
77.27586739833568,0.0,77.656,0.012246395761151163,0.02269854291826039,77.27586739833568,0.0
77.74138467181963,0.0,78.12,0.014425016949379366,0.02273439198725576,77.74138467181963,0.0
78.20690194530357,0.0,78.589,0.042747481969187096,0.023108155293557173,78.20690194530357,0.0
78.67241921878752,0.0,79.055,0.0030040824140598055,0.02387661490241532,78.67241921878752,0.0
79.13793649227148,0.0,79.519,0.0057104023388527825,0.02504420627623895,79.13793649227148,0.0
79.60345376575543,0.0,79.985,0.02531825274813393,0.02655372550333463,79.60345376575543,0.0
80.06897103923937,0.0,80.449,0.020961010371677746,0.02828772461010963,80.06897103923937,0.0
80.53448831272333,0.0,80.915,0.02967562498220433,0.030081482843170457,80.53448831272333,0.0
81.00000558620728,0.0,81.379,0.011718697024586389,0.03174614674442008,81.00000558620728,0.0
81.46552285969122,0.0,81.844,0.02313963155990595,0.03309848368586853,81.46552285969122,0.0
81.93104013317517,0.0,82.309,0.11900019748927715,0.033991885436488276,81.93104013317517,0.0
82.39655740665913,0.0,82.774,0.042747481969187096,0.034341927612558304,82.39655740665913,0.0
82.86207468014308,0.0,83.238,0.02967562498220433,0.034140012170003835,82.86207468014308,0.0
83.32759195362702,0.0,83.701,0.01006777457292296,0.033451599699682005,83.32759195362702,0.0
83.79310922711097,0.0,84.164,0.020961010371677746,0.032400397359515956,83.79310922711097,0.0
84.25862650059493,0.0,84.634,0.05364071776794188,0.03114371702135828,84.25862650059493,0.0
84.72414377407888,0.0,85.094,0.005182833459902003,0.02984516118264119,84.72414377407888,0.0
85.18966104756282,0.0,85.564,0.020961010371677746,0.02864962352761109,85.18966104756282,0.0
85.65517832104678,0.0,86.03,0.02967562498220433,0.027664052534747515,85.65517832104678,0.0
86.12069559453073,0.0,86.493,0.027497003793976127,0.02694612822919972,86.12069559453073,0.0
86.58621286801467,0.0,86.959,0.012246395761151163,0.026501669795651692,86.58621286801467,0.0
87.05173014149862,0.0,87.424,0.027497003793976127,0.026290233386632864,87.05173014149862,0.0
87.51724741498258,0.0,87.889,0.0492834104626787,0.02623723742647644,87.51724741498258,0.0
87.98276468846653,0.0,88.349,0.02531825274813393,0.026250150867007993,87.98276468846653,0.0
88.44828196195047,0.0,88.815,0.00353178115062458,0.026235972630272487,88.44828196195047,0.0
88.91379923543442,0.0,89.283,0.044926168086222296,0.026117633061807696,88.91379923543442,0.0
89.37931650891838,0.0,89.745,0.0057104023388527825,0.02584766260381532,89.37931650891838,0.0
89.84483378240232,0.0,90.213,0.05799802507320506,0.02541773922413204,89.84483378240232,0.0
90.31035105588627,0.0,90.675,0.02531825274813393,0.024862481405261042,90.31035105588627,0.0
90.77586832937023,0.0,91.143,0.038390174663923915,0.024255860331144567,90.77586832937023,0.0
91.24138560285418,0.0,91.606,0.02967562498220433,0.023699563133795152,91.24138560285418,0.0
91.70690287633812,0.0,92.071,0.007889153384694758,0.02330454669082491,91.70690287633812,0.0
92.17242014982207,0.0,92.534,0.007889153384694758,0.02316921258039379,92.17242014982207,0.0
92.63793742330603,0.0,92.999,0.005182833459902003,0.023359147139367573,92.63793742330603,0.0
93.10345469678997,0.0,93.464,0.0030040824140598055,0.023893376153537177,93.10345469678997,0.0
93.56897197027392,0.0,93.93,0.05364071776794188,0.024740308510113898,93.56897197027392,0.0
94.03448924375787,0.0,94.395,0.03621155347569571,0.0258235964605846,94.03448924375787,0.0
94.50000651724183,0.0,94.86,0.018782389183449544,0.027035418126039427,94.50000651724183,0.0
94.96552379072577,0.0,95.327,0.02967562498220433,0.028253533306435395,94.96552379072577,0.0
95.43104106420972,0.0,95.793,0.01006777457292296,0.029359000891677953,95.43104106420972,0.0
95.89655833769368,0.0,96.26,0.06671263968373164,0.030252482549786488,95.89655833769368,0.0
96.36207561117762,0.0,96.723,0.027497003793976127,0.030867503036579168,96.36207561117762,0.0
96.82759288466157,0.0,97.19,0.0030040824140598055,0.031179060932128935,96.82759288466157,0.0
97.29311015814552,0.0,97.653,0.05364071776794188,0.031206330382500664,97.29311015814552,0.0
97.75862743162948,0.0,98.116,0.05799802507320506,0.031008864209773307,97.75862743162948,0.0
98.22414470511342,0.0,98.579,0.02313963155990595,0.030676224653455413,98.22414470511342,0.0
98.68966197859737,0.0,99.044,0.03185424617043253,0.030311613685740077,98.68966197859737,0.0
99.15517925208133,0.0,99.516,0.016603638137607568,0.03001151232505314,99.15517925208133,0.0
99.62069652556526,0.0,99.974,0.014425016949379366,0.02984516184174291,99.62069652556526,0.0
100.08621379904922,0.0,100.445,0.027497003793976127,0.029838666861588096,100.08621379904922,0.0
100.55173107253317,0.0,100.904,0.007889153384694758,0.029967883803403463,100.55173107253317,0.0
101.01724834601713,0.0,101.375,0.02531825274813393,0.030162365395700757,101.01724834601713,0.0
101.48276561950107,0.0,101.84,0.038390174663923915,0.03032008903116008,101.48276561950107,0.0
101.94828289298502,0.0,102.306,0.05146209657971368,0.030330071555655043,101.94828289298502,0.0
102.41380016646897,0.0,102.764,0.02967562498220433,0.03009792843371765,102.41380016646897,0.0
102.87931743995291,0.0,103.231,0.03403286735866051,0.029568718288570283,102.87931743995291,0.0
103.34483471343687,0.0,103.694,0.0492834104626787,0.028742263733233527,103.34483471343687,0.0
103.81035198692082,0.0,104.164,0.02967562498220433,0.027677982054618182,103.81035198692082,0.0
104.27586926040478,0.0,104.627,0.03403286735866051,0.026488379101902635,104.27586926040478,0.0
104.74138653388871,0.0,105.098,0.014425016949379366,0.025322507213187694,104.74138653388871,0.0
105.20690380737267,0.0,105.56,0.000825461225831825,0.02434270801397005,105.20690380737267,0.0
105.67242108085662,0.0,106.026,0.02313963155990595,0.02369929242198666,105.67242108085662,0.0
106.13793835434056,0.0,106.484,0.02531825274813393,0.023507789672128687,106.13793835434056,0.0
106.60345562782452,0.0,106.949,0.038390174663923915,0.02383200929935726,106.60345562782452,0.0
107.06897290130847,0.0,107.416,0.01006777457292296,0.024674314189835286,107.06897290130847,0.0
107.53449017479242,0.0,107.881,0.020961010371677746,0.0259733177881095,107.53449017479242,0.0
108.00000744827636,0.0,108.346,0.01006777457292296,0.027608930946932148,108.00000744827636,0.0
108.46552472176032,0.0,108.811,0.044926168086222296,0.02941451044446303,108.46552472176032,0.0
108.93104199524427,0.0,109.279,0.038390174663923915,0.03119505434877774,108.93104199524427,0.0
109.39655926872823,0.0,109.742,0.044926168086222296,0.0327491909435062,109.39655926872823,0.0
109.86207654221217,0.0,110.205,0.018782389183449544,0.033892075350543824,109.86207654221217,0.0
110.32759381569612,0.0,110.674,0.020961010371677746,0.03447676796541222,110.32759381569612,0.0
110.79311108918007,0.0,111.135,0.02313963155990595,0.034412613396130984,110.79311108918007,0.0
111.25862836266401,0.0,111.604,0.062355332378468464,0.033679391105771665,111.25862836266401,0.0
111.72414563614797,0.0,112.07,0.07324856817722325,0.032335158203587,111.72414563614797,0.0
112.18966290963192,0.0,112.533,0.014425016949379366,0.03051482923121691,112.18966290963192,0.0
112.65518018311587,0.0,112.998,0.04056886078095889,0.028417291195953265,112.65518018311587,0.0
113.12069745659981,0.0,113.464,0.0013531599623963775,0.026281592069554743,113.12069745659981,0.0
113.58621473008377,0.0,113.93,0.029147926245639555,0.02435594416618607,113.58621473008377,0.0
114.05173200356772,0.0,114.395,0.007361454648130206,0.022865111966493785,114.05173200356772,0.0
114.51724927705166,0.0,114.861,0.02531825274813393,0.02198168626363926,114.51724927705166,0.0
114.98276655053562,0.0,115.32,0.0030040824140598055,0.021805458679242485,114.98276655053562,0.0
115.44828382401957,0.0,115.785,0.02313963155990595,0.02235341631674399,115.44828382401957,0.0
115.91380109750352,0.0,116.253,0.03621155347569571,0.023561160614079233,115.91380109750352,0.0
116.37931837098746,0.0,116.716,0.000825461225831825,0.025294948821805708,116.37931837098746,0.0
116.84483564447142,0.0,117.179,0.02967562498220433,0.02737224106583798,116.84483564447142,0.0
117.31035291795537,0.0,117.649,0.027497003793976127,0.029587673630895896,117.31035291795537,0.0
117.77587019143931,0.0,118.113,0.07542725429425823,0.031740533653211674,117.77587019143931,0.0
118.24138746492326,0.0,118.575,0.0471047892744505,0.0336591296631339,118.24138746492326,0.0
118.70690473840722,0.0,119.041,0.02531825274813393,0.035217781453280146,118.70690473840722,0.0
119.17242201189117,0.0,119.508,0.02531825274813393,0.03634423788529029,119.17242201189117,0.0
119.63793928537511,0.0,119.974,0.02313963155990595,0.03701845677082929,119.63793928537511,0.0
120.10345655885907,0.0,120.439,0.007889153384694758,0.03726594932826806,120.10345655885907,0.0
120.56897383234302,0.0,120.904,0.0906777973982762,0.03714897117148935,120.56897383234302,0.0
121.03449110582696,0.0,121.369,0.02967562498220433,0.03675710016919803,121.03449110582696,0.0
121.50000837931091,0.0,121.834,0.027497003793976127,0.03619685748282366,121.50000837931091,0.0
121.96552565279487,0.0,122.294,0.0471047892744505,0.03557957158569493,121.96552565279487,0.0
122.43104292627882,0.0,122.759,0.04056886078095889,0.0350077341944541,122.43104292627882,0.0
122.89656019976276,0.0,123.227,0.012246395761151163,0.034561480804562214,122.89656019976276,0.0
123.36207747324671,0.0,123.69,0.020961010371677746,0.03428766331837042,123.36207747324671,0.0
123.82759474673067,0.0,124.157,0.04056886078095889,0.034194086411601106,123.82759474673067,0.0
124.29311202021461,0.0,124.62,0.02531825274813393,0.03425070402846419,124.29311202021461,0.0
124.75862929369856,0.0,125.087,0.044926168086222296,0.03439797510900046,124.75862929369856,0.0
125.22414656718252,0.0,125.551,0.012246395761151163,0.03456084231164969,125.22414656718252,0.0
125.68966384066647,0.0,126.017,0.06453395356669667,0.03466560154499798,125.68966384066647,0.0
126.15518111415041,0.0,126.482,0.03621155347569571,0.034656334453188976,126.15518111415041,0.0
126.62069838763436,0.0,126.948,0.044926168086222296,0.034507474184355846,126.62069838763436,0.0
127.08621566111832,0.0,127.412,0.042747481969187096,0.03422968418854349,127.08621566111832,0.0
127.55173293460226,0.0,127.878,0.03621155347569571,0.03386771642050949,127.55173293460226,0.0
128.0172502080862,0.0,128.343,0.020961010371677746,0.03349092999917784,128.0172502080862,0.0
128.48276748157016,0.0,128.808,0.011718697024586389,0.033179014966057456,128.48276748157016,0.0
128.94828475505412,0.0,129.271,0.038390174663923915,0.03300649651092965,128.94828475505412,0.0
129.41380202853807,0.0,129.734,0.04056886078095889,0.03302932428720399,129.41380202853807,0.0
129.87931930202203,0.0,130.201,0.02531825274813393,0.03327546169375875,129.87931930202203,0.0
130.34483657550595,0.0,130.671,0.04056886078095889,0.033739821457200836,130.34483657550595,0.0
130.8103538489899,0.0,131.135,0.02967562498220433,0.03438301454194667,130.8103538489899,0.0
131.27587112247386,0.0,131.597,0.05799802507320506,0.035133243761411186,131.27587112247386,0.0
131.7413883959578,0.0,132.063,0.020961010371677746,0.035890918285543,131.7413883959578,0.0
132.20690566944177,0.0,132.525,0.018782389183449544,0.036536058655862166,132.20690566944177,0.0
132.67242294292572,0.0,132.991,0.02531825274813393,0.03693915312282534,132.67242294292572,0.0
133.13794021640967,0.0,133.457,0.03403286735866051,0.03697616810059972,133.13794021640967,0.0
133.6034574898936,0.0,133.922,0.012246395761151163,0.0365472251654006,133.6034574898936,0.0
134.06897476337755,0.0,134.39,0.12553619091157553,0.0355962008480085,134.06897476337755,0.0
134.5344920368615,0.0,134.856,0.02531825274813393,0.03412637160115952,134.5344920368615,0.0
135.00000931034546,0.0,135.321,0.02531825274813393,0.032206864138014914,135.00000931034546,0.0
135.46552658382942,0.0,135.779,0.027497003793976127,0.029967002919988137,135.46552658382942,0.0
135.93104385731337,0.0,136.249,0.02531825274813393,0.027579591204365823,135.93104385731337,0.0
136.39656113079732,0.0,136.712,0.007889153384694758,0.025237305240190265,136.39656113079732,0.0
136.86207840428125,0.0,137.179,0.02531825274813393,0.023127366248924953,136.86207840428125,0.0
137.3275956777652,0.0,137.642,0.01825469044688477,0.021408962374262683,137.3275956777652,0.0
137.79311295124916,0.0,138.105,0.01006777457292296,0.020196508494550444,137.79311295124916,0.0
138.2586302247331,0.0,138.575,0.0057104023388527825,0.019550331080002207,138.2586302247331,0.0
138.72414749821706,0.0,139.04,0.03621155347569571,0.019474935225982436,138.72414749821706,0.0
139.18966477170102,0.0,139.505,0.042747481969187096,0.019923639519140463,139.18966477170102,0.0
139.65518204518497,0.0,139.97,0.01006777457292296,0.020807288758432272,139.65518204518497,0.0
