EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
23.741380947681442,0.0,24.184,0.044450063190363265,0.019716816256970807,23.741380947681442,0.0
24.206898221165392,0.0,24.646,0.020484970404625713,0.020369227966422977,24.206898221165392,0.0
24.672415494649343,0.0,25.112,0.03355682739160848,0.02147353129849243,24.672415494649343,0.0
25.137932768133293,0.0,25.576,0.0008771199953443443,0.022960378631859492,25.137932768133293,0.0
25.603450041617243,0.0,26.041,0.022663591592853694,0.024766864335551933,25.603450041617243,0.0
26.068967315101194,0.0,26.506,0.009591734605870927,0.026826604700355337,26.068967315101194,0.0
26.53448458858514,0.0,26.972,0.020484970404625713,0.02906200857000654,26.53448458858514,0.0
27.00000186206909,0.0,27.436,0.04009282081390686,0.03138156322777752,27.00000186206909,0.0
27.46551913555304,0.0,27.902,0.044450063190363265,0.03368286268003496,27.46551913555304,0.0
27.93103640903699,0.0,28.369,0.020484970404625713,0.03586013846405023,27.93103640903699,0.0
28.396553682520942,0.0,28.834,0.05970067122318823,0.03781397658207925,28.396553682520942,0.0
28.862070956004892,0.0,29.295,0.04227144200213506,0.03946086343375583,28.862070956004892,0.0
29.327588229488843,0.0,29.765,0.029199585015152074,0.04074081399916224,29.327588229488843,0.0
29.793105502972793,0.0,30.228,0.018306219358783515,0.041622189716643464,29.793105502972793,0.0
30.25862277645674,0.0,30.691,0.08802300638538219,0.0421035247305119,30.25862277645674,0.0
30.72414004994069,0.0,31.162,0.037914069768064884,0.042212326500022906,30.72414004994069,0.0
31.18965732342464,0.0,31.624,0.03398133844676199,0.04200060919134499,31.18965732342464,0.0
