EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.467,0.055266173960659914,0.053775543631331746,0.0,0.0
0.4655172734839499,0.0,0.931,0.04437293816190513,0.05308392777864675,0.4655172734839499,0.0
0.9310345469678998,0.0,1.397,0.05308755277243171,0.05277266565840954,0.9310345469678998,0.0
1.3965518204518497,0.0,1.864,0.08141001779223966,0.05282140624845809,1.3965518204518497,0.0
1.8620690939357996,0.0,2.327,0.09230325359099423,0.05324132105240718,1.8620690939357996,0.0
2.3275863674197494,0.0,2.79,0.061802167382958295,0.05409780949571088,2.3275863674197494,0.0
2.7931036409036993,0.0,3.26,0.05744492500650189,0.055513304695562496,2.7931036409036993,0.0
3.2586209143876492,0.0,3.724,0.061802167382958295,0.0576489246251838,3.2586209143876492,0.0
3.724138187871599,0.0,4.186,0.07487402436994128,0.060668416430368174,3.724138187871599,0.0
4.189655461355549,0.0,4.652,0.04219431697367715,0.06469159364541605,4.189655461355549,0.0
4.655172734839499,0.0,5.116,0.04437293816190513,0.06974672937448707,4.655172734839499,0.0
5.120690008323448,0.0,5.581,0.05744492500650189,0.07573224865585348,5.120690008323448,0.0
5.586207281807399,0.0,6.046,0.0639807885711865,0.08239732658017807,5.586207281807399,0.0
6.051724555291348,0.0,6.511,0.040015695785448946,0.08934829037215951,6.051724555291348,0.0
6.5172418287752985,0.0,6.976,0.040015695785448946,0.09608323145381135,6.5172418287752985,0.0
6.982759102259248,0.0,7.442,0.23609407002064775,0.10205142431404958,6.982759102259248,0.0
7.448276375743198,0.0,7.909,0.08794601121453804,0.10672782333614309,7.448276375743198,0.0
7.913793649227148,0.0,8.375,0.0661594097594147,0.10968821222315261,7.913793649227148,0.0
8.379310922711097,0.0,8.835,0.27530977083921027,0.11067001563269395,8.379310922711097,0.0
8.844828196195047,0.0,9.305,0.07705277541578326,0.1096074109868288,8.844828196195047,0.0
9.310345469678998,0.0,9.768,0.0661594097594147,0.1066353243046339,9.310345469678998,0.0
9.775862743162946,0.0,10.231,0.06833816080525668,0.10206384432123293,9.775862743162946,0.0
10.241380016646897,0.0,10.702,0.14676943258476793,0.09633084965836938,10.241380016646897,0.0
10.706897290130847,0.0,11.164,0.07269540318171308,0.089943461490357,10.706897290130847,0.0
11.172414563614797,0.0,11.629,0.05090893158420351,0.0834178972284506,11.172414563614797,0.0
11.637931837098746,0.0,12.095,0.06833816080525668,0.07722515641098406,11.637931837098746,0.0
12.103449110582696,0.0,12.56,0.05744492500650189,0.07174845556489466,12.103449110582696,0.0
12.568966384066647,0.0,13.02,0.0661594097594147,0.06725650169428575,12.568966384066647,0.0
13.034483657550597,0.0,13.486,0.07923139660401146,0.06389372982464818,13.034483657550597,0.0
13.500000931034545,0.0,13.95,0.06833816080525668,0.06168544382729317,13.500000931034545,0.0
13.965518204518496,0.0,14.416,0.0639807885711865,0.06055377343292597,13.965518204518496,0.0
14.431035478002446,0.0,14.879,0.040015695785448946,0.06034001643275494,14.431035478002446,0.0
14.896552751486396,0.0,15.349,0.07487402436994128,0.06082974484289408,14.896552751486396,0.0
15.362070024970345,0.0,15.813,0.09230325359099423,0.06177796941957492,15.362070024970345,0.0
15.827587298454295,0.0,16.275,0.04655168920774733,0.06293214755616576,15.827587298454295,0.0
16.293104571938244,0.0,16.739,0.061802167382958295,0.06405139166673829,16.293104571938244,0.0
16.758621845422194,0.0,17.208,0.0661594097594147,0.06492145117615364,16.758621845422194,0.0
17.224139118906145,0.0,17.675,0.055266173960659914,0.06536641792175639,17.224139118906145,0.0
17.689656392390095,0.0,18.137,0.055266173960659914,0.06525870597061674,17.689656392390095,0.0
18.155173665874045,0.0,18.603,0.08141001779223966,0.06452846123214781,18.155173665874045,0.0
18.620690939357996,0.0,19.068,0.03783707459722074,0.06317260238126554,18.620690939357996,0.0
19.086208212841946,0.0,19.534,0.06833816080525668,0.061262634831422066,19.086208212841946,0.0
19.551725486325893,0.0,19.999,0.0661594097594147,0.0589494357807606,19.551725486325893,0.0
20.017242759809843,0.0,20.464,0.09230325359099423,0.05646244539517709,20.017242759809843,0.0
20.482760033293793,0.0,20.924,0.040015695785448946,0.05410038945858585,20.482760033293793,0.0
20.948277306777744,0.0,21.39,0.061802167382958295,0.05221140532678379,20.948277306777744,0.0
21.413794580261694,0.0,21.857,0.03783707459722074,0.051162391746005904,21.413794580261694,0.0
21.879311853745644,0.0,22.319,0.07487402436994128,0.051299673550642834,21.879311853745644,0.0
22.344829127229595,0.0,22.787,0.061802167382958295,0.052904652362348294,22.344829127229595,0.0
22.810346400713545,0.0,23.249,0.03783707459722074,0.05614901179944847,22.810346400713545,0.0
23.275863674197492,0.0,23.72,0.05308755277243171,0.06105494413469985,23.275863674197492,0.0
23.741380947681442,0.0,24.183,0.055266173960659914,0.06746684842930298,23.741380947681442,0.0
24.206898221165392,0.0,24.648,0.0639807885711865,0.07504121939563678,24.206898221165392,0.0
24.672415494649343,0.0,25.112,0.05962354619473009,0.08326035055307747,24.672415494649343,0.0
25.137932768133293,0.0,25.578,0.040015695785448946,0.09147313577530772,25.137932768133293,0.0
25.603450041617243,0.0,26.043,0.04873031039597553,0.09896286841727928,25.603450041617243,0.0
26.068967315101194,0.0,26.508,0.08794601121453804,0.1050370460301309,26.068967315101194,0.0
26.53448458858514,0.0,26.975,0.17073465522811948,0.1091272836393205,26.53448458858514,0.0
27.00000186206909,0.0,27.434,0.39295687329489803,0.1108797544096136,27.00000186206909,0.0
27.46551913555304,0.0,27.899,0.08358863898046787,0.11021250588593957,27.46551913555304,0.0
27.93103640903699,0.0,28.365,0.03783707459722074,0.10732129581083064,27.93103640903699,0.0
28.396553682520942,0.0,28.835,0.061802167382958295,0.10263120683926016,28.396553682520942,0.0
28.862070956004892,0.0,29.297,0.05744492500650189,0.09670935315309334,28.862070956004892,0.0
29.327588229488843,0.0,29.761,0.05744492500650189,0.09016385881269917,29.327588229488843,0.0
29.793105502972793,0.0,30.231,0.05962354619473009,0.08355267173954481,29.793105502972793,0.0
30.25862277645674,0.0,30.69,0.09230325359099423,0.07731749634446443,30.25862277645674,0.0
30.72414004994069,0.0,31.155,0.04437293816190513,0.07174901237762094,30.72414004994069,0.0
31.18965732342464,0.0,31.62,0.08358863898046787,0.06698237185586144,31.18965732342464,0.0
31.65517459690859,0.0,32.088,0.08358863898046787,0.06301729462843576,31.65517459690859,0.0
32.12069187039254,0.0,32.553,0.055266173960659914,0.05975466755672924,32.12069187039254,0.0
32.58620914387649,0.0,33.02,0.05744492500650189,0.05704098732515408,32.58620914387649,0.0
33.05172641736044,0.0,33.479,0.07269540318171308,0.05471284000511424,33.05172641736044,0.0
33.51724369084439,0.0,33.95,0.061802167382958295,0.05263518726037707,33.51724369084439,0.0
33.98276096432834,0.0,34.416,0.033479702363150565,0.050728872952379,33.98276096432834,0.0
34.44827823781229,0.0,34.879,0.09012463240276625,0.04898435326962616,34.44827823781229,0.0
34.91379551129624,0.0,35.342,0.055266173960659914,0.04746032009184467,34.91379551129624,0.0
35.37931278478019,0.0,35.809,0.0661594097594147,0.04626775807470517,35.37931278478019,0.0
35.84483005826414,0.0,36.271,0.007335988389184811,0.04554237334172984,35.84483005826414,0.0
36.31034733174809,0.0,36.739,0.007914619643640153,0.0454112319626644,36.31034733174809,0.0
36.77586460523204,0.0,37.201,0.03783707459722074,0.045961592620697246,36.77586460523204,0.0
37.24138187871599,0.0,37.667,0.035658323551378546,0.047219513619682206,37.24138187871599,0.0
37.70689915219994,0.0,38.129,0.055266173960659914,0.04914244665208743,37.70689915219994,0.0
38.17241642568389,0.0,38.595,0.07487402436994128,0.0516253257037472,38.17241642568389,0.0
38.63793369916784,0.0,39.06,0.07923139660401146,0.0545159075293194,38.63793369916784,0.0
39.103450972651785,0.0,39.526,0.04655168920774733,0.057633732074084426,39.103450972651785,0.0
39.56896824613574,0.0,39.99,0.0661594097594147,0.06078817260364734,39.56896824613574,0.0
40.034485519619686,0.0,40.456,0.035658323551378546,0.06379361993015038,40.034485519619686,0.0
40.50000279310364,0.0,40.92,0.0639807885711865,0.06648219711728053,40.50000279310364,0.0
40.96552006658759,0.0,41.386,0.07269540318171308,0.0687151772147639,40.96552006658759,0.0
41.43103734007154,0.0,41.854,0.09230325359099423,0.07039334526748438,41.43103734007154,0.0
41.89655461355549,0.0,42.316,0.0639807885711865,0.071464962731684,41.89655461355549,0.0
42.36207188703944,0.0,42.783,0.09012463240276625,0.07192914209357684,42.36207188703944,0.0
42.82758916052339,0.0,43.245,0.055266173960659914,0.07183295684063741,42.82758916052339,0.0
43.293106434007335,0.0,43.709,0.1097324828120474,0.07126204277364873,43.293106434007335,0.0
43.75862370749129,0.0,44.179,0.04655168920774733,0.07032601664200698,43.75862370749129,0.0
44.224140980975235,0.0,44.645,0.03783707459722074,0.06914143194722487,44.224140980975235,0.0
44.68965825445919,0.0,45.109,0.05962354619473009,0.06781602739666522,44.68965825445919,0.0
45.155175527943136,0.0,45.575,0.09012463240276625,0.06643801074090751,45.155175527943136,0.0
45.62069280142709,0.0,46.035,0.040015695785448946,0.06507250358136345,45.62069280142709,0.0
46.08621007491104,0.0,46.501,0.061802167382958295,0.0637647713857643,46.08621007491104,0.0
46.551727348394984,0.0,46.965,0.08794601121453804,0.06254784211475606,46.551727348394984,0.0
47.01724462187894,0.0,47.431,0.08141001779223966,0.061451076394720694,47.01724462187894,0.0
47.482761895362884,0.0,47.898,0.055266173960659914,0.06050608059458291,47.482761895362884,0.0
47.94827916884684,0.0,48.363,0.08358863898046787,0.05974732122538311,47.94827916884684,0.0
48.413796442330785,0.0,48.827,0.018229224187939375,0.05920701742536803,48.413796442330785,0.0
48.87931371581474,0.0,49.29,0.05744492500650189,0.058906462729220885,48.87931371581474,0.0
49.344830989298686,0.0,49.761,0.04437293816190513,0.058847475250377736,49.344830989298686,0.0
49.81034826278263,0.0,50.223,0.09448187477922243,0.059007401125156934,49.81034826278263,0.0
