EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.467,0.08329634943620734,0.08183890344656956,0.0,0.0
0.4655172734839499,0.0,0.932,0.04524398881823499,0.07279125761683522,0.4655172734839499,0.0
0.9310345469678998,0.0,1.396,0.08547497062443554,0.06439705161947706,0.9310345469678998,0.0
1.3965518204518497,0.0,1.862,0.02781475959718205,0.057090904075611834,1.3965518204518497,0.0
1.8620690939357996,0.0,2.326,0.047422610006463195,0.05120325506917887,1.8620690939357996,0.0
2.3275863674197494,0.0,2.792,0.05497388441639939,0.046928331916486134,2.3275863674197494,0.0
2.7931036409036993,0.0,3.259,0.05177998224053337,0.044314993041335085,2.7931036409036993,0.0
3.2586209143876492,0.0,3.725,0.039723276383574646,0.043274005191884436,3.2586209143876492,0.0
3.724138187871599,0.0,4.185,0.10406754004607888,0.04359016960646013,3.724138187871599,0.0
4.189655461355549,0.0,4.655,0.006028287999672477,0.04493037877639617,4.189655461355549,0.0
4.655172734839499,0.0,5.118,0.0005075755650119085,0.0468496286405446,4.655172734839499,0.0
5.120690008323448,0.0,5.581,0.05279526322817141,0.04881085571360256,5.120690008323448,0.0
5.586207281807399,0.0,6.045,0.004864947799082309,0.050239445627904604,5.586207281807399,0.0
6.051724555291348,0.0,6.514,0.12251205025476986,0.050620167635482716,6.051724555291348,0.0
6.5172418287752985,0.0,6.98,0.03435075301948043,0.04961839903239647,6.5172418287752985,0.0
6.982759102259248,0.0,7.444,0.09418958523496213,0.047185945692588306,6.982759102259248,0.0
7.448276375743198,0.0,7.909,0.07574507502627115,0.043608741825660234,7.448276375743198,0.0
7.913793649227148,0.0,8.374,0.002686326610854106,0.03947127664863192,7.913793649227148,0.0
8.379310922711097,0.0,8.84,0.0005075755650119085,0.035542380882031425,8.379310922711097,0.0
8.844828196195047,0.0,9.304,0.044080648617644824,0.03261505055048579,8.844828196195047,0.0
9.310345469678998,0.0,9.77,0.011400811363766694,0.0313452960405776,9.310345469678998,0.0
9.775862743162946,0.0,10.23,0.032172131831252226,0.03212700120568051,9.775862743162946,0.0
10.241380016646897,0.0,10.695,0.06368849902692597,0.03502059757493361,10.241380016646897,0.0
10.706897290130847,0.0,11.166,0.04625926980587303,0.03973646501521473,10.706897290130847,0.0
11.172414563614797,0.0,11.629,0.006028287999672477,0.04566676434435211,11.172414563614797,0.0
11.637931837098746,0.0,12.092,0.04625926980587303,0.05196157927012418,11.637931837098746,0.0
12.103449110582696,0.0,12.555,0.006028287999672477,0.057649312254537455,12.103449110582696,0.0
12.568966384066647,0.0,13.026,0.13776252842998105,0.0617963834035973,12.568966384066647,0.0
13.034483657550597,0.0,13.488,0.08765359181266374,0.06368442250792845,13.034483657550597,0.0
13.500000931034545,0.0,13.954,0.0005075755650119085,0.06296578436947278,13.500000931034545,0.0
13.965518204518496,0.0,14.419,0.1454618620528696,0.05975546478571958,13.965518204518496,0.0
14.431035478002446,0.0,14.884,0.08111759839036536,0.0546313161321351,14.431035478002446,0.0
14.896552751486396,0.0,15.349,0.0005075755650119085,0.04853564599938243,14.896552751486396,0.0
15.362070024970345,0.0,15.815,0.037544655195346444,0.04259468593731413,15.362070024970345,0.0
15.827587298454295,0.0,16.282,0.026651419396591658,0.03789573147026233,15.827587298454295,0.0
16.293104571938244,0.0,16.74,0.015758183597836872,0.035275391960441896,16.293104571938244,0.0
16.758621845422194,0.0,17.208,0.01910027484426924,0.03516796233210775,16.758621845422194,0.0
17.224139118906145,0.0,17.67,0.04625926980587303,0.03754475646270204,17.224139118906145,0.0
17.689656392390095,0.0,18.141,0.001671045623216072,0.04195306018802917,17.689656392390095,0.0
18.155173665874045,0.0,18.603,0.06586712021515417,0.047642253367339064,18.155173665874045,0.0
18.620690939357996,0.0,19.067,0.07240311363745255,0.053745731976397475,18.620690939357996,0.0
19.086208212841946,0.0,19.536,0.1116186845984013,0.05947213720851864,19.086208212841946,0.0
19.551725486325893,0.0,19.995,0.1094400634101731,0.06425363303454017,19.551725486325893,0.0
20.017242759809843,0.0,20.465,0.025636138408953846,0.06781082753802736,20.017242759809843,0.0
20.482760033293793,0.0,20.931,0.04524398881823499,0.0701249438606763,20.482760033293793,0.0
20.948277306777744,0.0,21.396,0.04960136105230539,0.07134463136103437,20.948277306777744,0.0
21.413794580261694,0.0,21.862,0.039723276383574646,0.07167586716157048,21.413794580261694,0.0
21.879311853745644,0.0,22.327,0.12904791381945446,0.07129732376429665,21.879311853745644,0.0
22.344829127229595,0.0,22.785,0.08329634943620734,0.07031889643995028,22.344829127229595,0.0
22.810346400713545,0.0,23.252,0.01910027484426924,0.06877786182643199,22.810346400713545,0.0
23.275863674197492,0.0,23.718,0.08329634943620734,0.06665964506667206,23.275863674197492,0.0
23.741380947681442,0.0,24.185,0.00820690918790068,0.06393516022831297,23.741380947681442,0.0
24.206898221165392,0.0,24.647,0.16390637226156057,0.06060907347208812,24.206898221165392,0.0
24.672415494649343,0.0,25.115,0.04625926980587303,0.05676586057996411,24.672415494649343,0.0
25.137932768133293,0.0,25.577,0.039723276383574646,0.05259350820602316,25.137932768133293,0.0
25.603450041617243,0.0,26.041,0.009222190175538492,0.04837173225159392,25.603450041617243,0.0
26.068967315101194,0.0,26.51,0.08547497062443554,0.04442973618982703,26.068967315101194,0.0
