EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
21.413794580261694,0.0,21.86,0.00958286909633932,0.006206432675552238,21.413794580261694,0.0
21.879311853745644,0.0,22.326,0.0008682544858127361,0.0056206966970904736,21.879311853745644,0.0
22.344829127229595,0.0,22.79,0.007404118050497122,0.0055226250571137865,22.344829127229595,0.0
22.810346400713545,0.0,23.249,0.0013104965600294616,0.0059079001678994025,22.810346400713545,0.0
23.275863674197492,0.0,23.715,0.013940111472795502,0.0067458895504997965,23.275863674197492,0.0
23.741380947681442,0.0,24.181,0.0030468756740409386,0.007981686967197055,23.741380947681442,0.0
24.206898221165392,0.0,24.649,0.01656097473524043,0.009538906594112634,24.206898221165392,0.0
24.672415494649343,0.0,25.111,0.005225496862268919,0.01132341077959558,24.672415494649343,0.0
25.137932768133293,0.0,25.579,0.00958286909633932,0.013228281039490494,25.137932768133293,0.0
25.603450041617243,0.0,26.041,0.003489117748257442,0.015140459967932536,25.603450041617243,0.0
26.068967315101194,0.0,26.505,0.024833347271550288,0.01694934784445312,26.068967315101194,0.0
26.53448458858514,0.0,26.975,0.0013104965600294616,0.018557047644428008,26.53448458858514,0.0
27.00000186206909,0.0,27.44,0.022654726083322085,0.01988897495714028,27.00000186206909,0.0
27.46551913555304,0.0,27.905,0.08801414087585058,0.020902482006218727,27.46551913555304,0.0
27.93103640903699,0.0,28.371,0.005225496862268919,0.021590546215442947,27.93103640903699,0.0
28.396553682520942,0.0,28.831,0.007404118050497122,0.021978318221012726,28.396553682520942,0.0
28.862070956004892,0.0,29.296,0.014382353547012228,0.022112795846088593,28.862070956004892,0.0
29.327588229488843,0.0,29.761,0.00958286909633932,0.022048846229362686,29.327588229488843,0.0
29.793105502972793,0.0,30.227,0.018739595923468633,0.021836191475509248,29.793105502972793,0.0
30.25862277645674,0.0,30.689,0.005225496862268919,0.021511116880986825,30.25862277645674,0.0
30.72414004994069,0.0,31.159,0.018739595923468633,0.021094515910728084,30.72414004994069,0.0
31.18965732342464,0.0,31.62,0.05359805436557474,0.020595546258405872,31.18965732342464,0.0
31.65517459690859,0.0,32.09,0.037905204258533276,0.0200182542973012,31.65517459690859,0.0
32.12069187039254,0.0,32.553,0.0030468756740409386,0.019367723427063437,32.12069187039254,0.0
32.58620914387649,0.0,33.015,0.024833347271550288,0.018653234360589285,32.58620914387649,0.0
33.05172641736044,0.0,33.481,0.0008682544858127361,0.01788813763543973,33.05172641736044,0.0
33.51724369084439,0.0,33.944,0.018297353849251907,0.01708811897151805,33.51724369084439,0.0
33.98276096432834,0.0,34.409,0.005225496862268919,0.01627014080748962,33.98276096432834,0.0
34.44827823781229,0.0,34.875,0.007404118050497122,0.015453625039287764,34.44827823781229,0.0
34.91379551129624,0.0,35.34,0.022654726083322085,0.014664049287804156,34.91379551129624,0.0
35.37931278478019,0.0,35.804,0.02309696815753881,0.013937584967039028,35.37931278478019,0.0
35.84483005826414,0.0,36.27,0.04879844005728784,0.013324166263134488,35.84483005826414,0.0
36.31034733174809,0.0,36.735,0.007404118050497122,0.012886089831213263,36.31034733174809,0.0
36.77586460523204,0.0,37.2,0.005225496862268919,0.01269046435972635,36.77586460523204,0.0
37.24138187871599,0.0,37.664,0.0008682544858127361,0.012796310661315943,37.24138187871599,0.0
37.70689915219994,0.0,38.134,0.0030468756740409386,0.013239580062689634,37.70689915219994,0.0
38.17241642568389,0.0,38.597,0.005225496862268919,0.014020407986999142,38.17241642568389,0.0
38.63793369916784,0.0,39.06,0.005225496862268919,0.015096148438283644,38.63793369916784,0.0
39.103450972651785,0.0,39.527,0.05141943317734676,0.01638180415851877,39.103450972651785,0.0
39.56896824613574,0.0,39.989,0.0056677389364856445,0.01775741402560787,39.56896824613574,0.0
40.034485519619686,0.0,40.455,0.005225496862268919,0.01908071934746954,40.034485519619686,0.0
40.50000279310364,0.0,40.926,0.02701196845977849,0.020203379676500082,40.50000279310364,0.0
40.96552006658759,0.0,41.384,0.01656097473524043,0.020989541957082688,40.96552006658759,0.0
41.43103734007154,0.0,41.849,0.01656097473524043,0.021335697317948953,41.43103734007154,0.0
41.89655461355549,0.0,42.314,0.005225496862268919,0.02119022149588832,41.89655461355549,0.0
42.36207188703944,0.0,42.779,0.0117614902845673,0.020570128833696088,42.36207188703944,0.0
42.82758916052339,0.0,43.245,0.11851522708388651,0.019571529018665948,42.82758916052339,0.0
43.293106434007335,0.0,43.712,0.003489117748257442,0.018369416599953666,43.293106434007335,0.0
43.75862370749129,0.0,44.178,0.00958286909633932,0.017203090441868376,43.75862370749129,0.0
44.224140980975235,0.0,44.646,0.003489117748257442,0.01634680316173316,44.224140980975235,0.0
44.68965825445919,0.0,45.108,0.007404118050497122,0.016069919934700118,44.68965825445919,0.0
45.155175527943136,0.0,45.571,0.014382353547012228,0.016594055859954437,45.155175527943136,0.0
45.62069280142709,0.0,46.034,0.0030468756740409386,0.01805497588068453,45.62069280142709,0.0
46.08621007491104,0.0,46.505,0.013940111472795502,0.020475442835887397,46.08621007491104,0.0
46.551727348394984,0.0,46.967,0.02309696815753881,0.02375308971139582,46.551727348394984,0.0
47.01724462187894,0.0,47.433,0.005225496862268919,0.027665312013336947,47.01724462187894,0.0
47.482761895362884,0.0,47.901,0.02309696815753881,0.03189112233354812,47.482761895362884,0.0
47.94827916884684,0.0,48.359,0.0056677389364856445,0.036047750077857384,47.94827916884684,0.0
48.413796442330785,0.0,48.824,0.1342080771909282,0.039737314798262424,48.413796442330785,0.0
48.87931371581474,0.0,49.289,0.03354796188207687,0.0425964477614887,48.87931371581474,0.0
49.344830989298686,0.0,49.757,0.020918217111696835,0.044340651089355705,49.344830989298686,0.0
49.81034826278263,0.0,50.223,0.0008682544858127361,0.04479669619638992,49.81034826278263,0.0
50.275865536266586,0.0,50.686,0.1843170138082455,0.04391940625796994,50.275865536266586,0.0
50.74138280975053,0.0,51.149,0.014382353547012228,0.041791385045491784,50.74138280975053,0.0
51.20690008323449,0.0,51.619,0.0030468756740409386,0.03860568553650673,51.20690008323449,0.0
51.672417356718434,0.0,52.082,0.018297353849251907,0.03463422754149994,51.672417356718434,0.0
52.13793463020239,0.0,52.545,0.00958286909633932,0.030188736389830828,52.13793463020239,0.0
52.603451903686334,0.0,53.015,0.027454210533995216,0.02558283816742118,52.603451903686334,0.0
53.06896917717028,0.0,53.48,0.02701196845977849,0.021102051101431967,53.06896917717028,0.0
53.534486450654235,0.0,53.944,0.005225496862268919,0.016984609441489093,53.534486450654235,0.0
54.00000372413818,0.0,54.409,0.013940111472795502,0.013412872964236454,54.00000372413818,0.0
54.465520997622136,0.0,54.876,0.018297353849251907,0.010513335941342761,54.465520997622136,0.0
54.93103827110608,0.0,55.334,0.018739595923468633,0.008362471151034384,54.93103827110608,0.0
55.396555544590036,0.0,55.801,0.005225496862268919,0.006995358720661222,55.396555544590036,0.0
55.86207281807398,0.0,56.266,0.007846360124713847,0.006414296003067593,55.86207281807398,0.0
56.32759009155794,0.0,56.732,0.00958286909633932,0.006595406451385146,56.32759009155794,0.0
56.793107365041884,0.0,57.198,0.020918217111696835,0.007492309116061638,56.793107365041884,0.0
57.25862463852583,0.0,57.66,0.007404118050497122,0.009036826959973729,57.25862463852583,0.0
57.724141912009785,0.0,58.13,0.0013104965600294616,0.011137567704160046,57.724141912009785,0.0
58.18965918549373,0.0,58.593,0.003489117748257442,0.013678137887265521,58.18965918549373,0.0
58.655176458977685,0.0,59.056,0.007404118050497122,0.01651742188816525,58.655176458977685,0.0
59.12069373246163,0.0,59.519,0.01656097473524043,0.019494181094978597,59.12069373246163,0.0
59.586211005945586,0.0,59.989,0.0056677389364856445,0.022437011800357842,59.586211005945586,0.0
60.05172827942953,0.0,60.455,0.005225496862268919,0.025178797891795533,60.05172827942953,0.0
60.51724555291348,0.0,60.918,0.14727993417791096,0.02757268498674774,60.51724555291348,0.0
60.98276282639743,0.0,61.384,0.00958286909633932,0.029504997640547297,60.98276282639743,0.0
61.44828009988138,0.0,61.849,0.007404118050497122,0.03090088008033253,61.44828009988138,0.0
61.913797373365334,0.0,62.314,0.003489117748257442,0.03172179378798857,61.913797373365334,0.0
62.37931464684928,0.0,62.774,0.00958286909633932,0.03195863889224136,62.37931464684928,0.0
62.844831920333235,0.0,63.24,0.007846360124713847,0.0316265196303028,62.844831920333235,0.0
63.31034919381718,0.0,63.705,0.013940111472795502,0.03076521865175917,63.31034919381718,0.0
63.77586646730113,0.0,64.171,0.14901631329192244,0.02944470576278113,63.77586646730113,0.0
64.24138374078508,0.0,64.634,0.020918217111696835,0.027770412417698273,64.24138374078508,0.0
64.70690101426904,0.0,65.104,0.018739595923468633,0.02588146574102706,64.70690101426904,0.0
65.17241828775298,0.0,65.564,0.005225496862268919,0.023938051673905923,65.17241828775298,0.0
65.63793556123693,0.0,66.034,0.005225496862268919,0.02209975317724091,65.63793556123693,0.0
66.10345283472088,0.0,66.505,0.018739595923468633,0.020501082703517852,66.10345283472088,0.0
66.56897010820484,0.0,66.96,0.0030468756740409386,0.01923116678986493,66.56897010820484,0.0
67.03448738168878,0.0,67.426,0.018297353849251907,0.01832250094380662,67.03448738168878,0.0
67.50000465517273,0.0,67.893,0.0013104965600294616,0.017750824960377658,67.50000465517273,0.0
67.96552192865668,0.0,68.359,0.02701196845977849,0.01744554289439299,67.96552192865668,0.0
68.43103920214062,0.0,68.824,0.02309696815753881,0.01730792107668508,68.43103920214062,0.0
68.89655647562458,0.0,69.289,0.04444119768083166,0.017232644486656585,68.89655647562458,0.0
69.36207374910853,0.0,69.749,0.020918217111696835,0.017127610535535267,69.36207374910853,0.0
69.82759102259249,0.0,70.215,0.027454210533995216,0.016927566823930717,69.82759102259249,0.0
70.29310829607643,0.0,70.686,0.00958286909633932,0.016599322764936624,70.29310829607643,0.0
70.75862556956038,0.0,71.149,0.0008682544858127361,0.016139003862237693,70.75862556956038,0.0
71.22414284304433,0.0,71.612,0.007404118050497122,0.015564041154564744,71.22414284304433,0.0
71.68966011652827,0.0,72.075,0.020476104895093883,0.014903455416092209,71.68966011652827,0.0
72.15517739001223,0.0,72.542,0.012203732358784025,0.014189396125287594,72.15517739001223,0.0
72.62069466349618,0.0,73.004,0.007404118050497122,0.013451494382853818,72.62069466349618,0.0
73.08621193698013,0.0,73.47,0.013940111472795502,0.01271429271860908,73.08621193698013,0.0
73.55172921046407,0.0,73.94,0.014382353547012228,0.01199722418152679,73.55172921046407,0.0
74.01724648394803,0.0,74.399,0.020918217111696835,0.011316163029946336,74.01724648394803,0.0
74.48276375743198,0.0,74.864,0.0056677389364856445,0.010685323095534804,74.48276375743198,0.0
74.94828103091592,0.0,75.329,0.02309696815753881,0.010118380855491315,74.94828103091592,0.0
75.41379830439988,0.0,75.794,0.005225496862268919,0.009628240664612323,75.41379830439988,0.0
75.87931557788383,0.0,76.259,0.0013104965600294616,0.00922567025033008,75.87931557788383,0.0
76.34483285136778,0.0,76.727,0.0008682544858127361,0.008917806335245242,76.34483285136778,0.0
76.81035012485172,0.0,77.193,0.0008682544858127361,0.008707898212983747,76.81035012485172,0.0
77.27586739833568,0.0,77.656,0.00958286909633932,0.008597292286395965,77.27586739833568,0.0
77.74138467181963,0.0,78.119,0.020918217111696835,0.008589567423920806,77.74138467181963,0.0
78.20690194530357,0.0,78.59,0.020918217111696835,0.008695428628244772,78.20690194530357,0.0
78.67241921878752,0.0,79.052,0.0008682544858127361,0.008936229828934186,78.67241921878752,0.0
79.13793649227148,0.0,79.516,0.01656097473524043,0.00934430189453968,79.13793649227148,0.0
79.60345376575543,0.0,79.986,0.00958286909633932,0.009959379052779032,79.60345376575543,0.0
80.06897103923937,0.0,80.444,0.005225496862268919,0.010821633920463336,80.06897103923937,0.0
80.53448831272333,0.0,80.909,0.013940111472795502,0.011962629104240568,80.53448831272333,0.0
81.00000558620728,0.0,81.374,0.003489117748257442,0.013395809546406462,81.00000558620728,0.0
81.46552285969122,0.0,81.841,0.03354796188207687,0.01510810420242861,81.46552285969122,0.0
81.93104013317517,0.0,82.307,0.013940111472795502,0.017053926622541044,81.93104013317517,0.0
82.39655740665913,0.0,82.772,0.00958286909633932,0.019152659842011855,82.39655740665913,0.0
82.86207468014308,0.0,83.238,0.005225496862268919,0.021290825993824637,82.86207468014308,0.0
83.32759195362702,0.0,83.705,0.012203732358784025,0.023330301694152667,83.32759195362702,0.0
83.79310922711097,0.0,84.17,0.005225496862268919,0.025123405180891463,83.79310922711097,0.0
84.25862650059493,0.0,84.63,0.005225496862268919,0.026533923933566572,84.25862650059493,0.0
84.72414377407888,0.0,85.1,0.15119506433776464,0.02746037710308408,84.72414377407888,0.0
85.18966104756282,0.0,85.56,0.018739595923468633,0.02785518320070799,85.18966104756282,0.0
85.65517832104678,0.0,86.03,0.013940111472795502,0.027733050599380506,85.65517832104678,0.0
86.12069559453073,0.0,86.501,0.007846360124713847,0.02716532013220038,86.12069559453073,0.0
86.58621286801467,0.0,86.956,0.005225496862268919,0.026262596193148812,86.58621286801467,0.0
87.05173014149862,0.0,87.422,0.033990203956293596,0.025151964636859675,87.05173014149862,0.0
87.51724741498258,0.0,87.886,0.012203732358784025,0.023955277943784783,87.51724741498258,0.0
87.98276468846653,0.0,88.351,0.02309696815753881,0.022772606183293412,87.98276468846653,0.0
88.44828196195047,0.0,88.816,0.03136934069384867,0.021672300497598378,88.44828196195047,0.0
88.91379923543442,0.0,89.282,0.022654726083322085,0.02068736606992463,88.91379923543442,0.0
89.37931650891838,0.0,89.746,0.018297353849251907,0.01981707763209892,89.37931650891838,0.0
89.84483378240232,0.0,90.212,0.005225496862268919,0.01903276727014554,89.84483378240232,0.0
90.31035105588627,0.0,90.675,0.018297353849251907,0.01828708076958165,90.31035105588627,0.0
90.77586832937023,0.0,91.144,0.0117614902845673,0.017526123200002734,90.77586832937023,0.0
91.24138560285418,0.0,91.608,0.02309696815753881,0.016703380009603475,91.24138560285418,0.0
91.70690287633812,0.0,92.071,0.027454210533995216,0.01579330568812008,91.70690287633812,0.0
92.17242014982207,0.0,92.534,0.04052606752097798,0.014801675640075984,92.17242014982207,0.0
92.63793742330603,0.0,93.004,0.005225496862268919,0.013769877153144183,92.63793742330603,0.0
93.10345469678997,0.0,93.469,0.0008682544858127361,0.01277159259568927,93.10345469678997,0.0
93.56897197027392,0.0,93.932,0.01656097473524043,0.011902391332304155,93.56897197027392,0.0
94.03448924375787,0.0,94.398,0.018297353849251907,0.011264525848605508,94.03448924375787,0.0
94.50000651724183,0.0,94.864,0.0030468756740409386,0.010949938101703506,94.50000651724183,0.0
94.96552379072577,0.0,95.33,0.0008682544858127361,0.011024377145929638,94.96552379072577,0.0
95.43104106420972,0.0,95.789,0.005225496862268919,0.011515257944188744,95.43104106420972,0.0
95.89655833769368,0.0,96.255,0.0056677389364856445,0.012405493508629815,95.89655833769368,0.0
96.36207561117762,0.0,96.719,0.007846360124713847,0.013634615947997744,96.36207561117762,0.0
96.82759288466157,0.0,97.185,0.003489117748257442,0.015107005746184541,96.82759288466157,0.0
97.29311015814552,0.0,97.653,0.0640490480901128,0.016705332943277855,97.29311015814552,0.0
97.75862743162948,0.0,98.115,0.018739595923468633,0.01830591086435523,97.75862743162948,0.0
98.22414470511342,0.0,98.583,0.020476104895093883,0.019792302594610702,98.22414470511342,0.0
98.68966197859737,0.0,99.045,0.01002498131294205,0.021064763635614613,98.68966197859737,0.0
99.15517925208133,0.0,99.516,0.00958286909633932,0.022045435409015133,99.15517925208133,0.0
99.62069652556526,0.0,99.978,0.007404118050497122,0.022681079414950272,99.62069652556526,0.0
100.08621379904922,0.0,100.444,0.03354796188207687,0.02294535724350111,100.08621379904922,0.0
100.55173107253317,0.0,100.909,0.04444119768083166,0.022841317519510736,100.55173107253317,0.0
101.01724834601713,0.0,101.374,0.02701196845977849,0.0224029887551263,101.01724834601713,0.0
101.48276561950107,0.0,101.834,0.013940111472795502,0.02169415284694156,101.48276561950107,0.0
101.94828289298502,0.0,102.299,0.022654726083322085,0.02080308642438777,101.94828289298502,0.0
102.41380016646897,0.0,102.764,0.013940111472795502,0.019833638714066924,102.41380016646897,0.0
102.87931743995291,0.0,103.229,0.0056677389364856445,0.018894238619683867,102.87931743995291,0.0
103.34483471343687,0.0,103.701,0.04270481856682018,0.01808666540211041,103.34483471343687,0.0
103.81035198692082,0.0,104.159,0.01002498131294205,0.017495925383951016,103.81035198692082,0.0
104.27586926040478,0.0,104.63,0.00958286909633932,0.017182003803435802,104.27586926040478,0.0
104.74138653388871,0.0,105.093,0.014382353547012228,0.017174108752752784,104.74138653388871,0.0
105.20690380737267,0.0,105.556,0.02309696815753881,0.017468197007367223,105.20690380737267,0.0
105.67242108085662,0.0,106.019,0.0008682544858127361,0.018028536505026168,105.67242108085662,0.0
106.13793835434056,0.0,106.484,0.0008682544858127361,0.018793545207489364,106.13793835434056,0.0
106.60345562782452,0.0,106.955,0.066227669278341,0.019685257553278032,106.60345562782452,0.0
107.06897290130847,0.0,107.421,0.012203732358784025,0.020620684980973733,107.06897290130847,0.0
107.53449017479242,0.0,107.886,0.02309696815753881,0.02152255580258912,107.53449017479242,0.0
108.00000744827636,0.0,108.344,0.02309696815753881,0.022327209165167804,108.00000744827636,0.0
108.46552472176032,0.0,108.809,0.0030468756740409386,0.02298876234668534,108.46552472176032,0.0
108.93104199524427,0.0,109.274,0.018297353849251907,0.023479969936427307,108.93104199524427,0.0
109.39655926872823,0.0,109.742,0.08147827731116597,0.023790469660937775,109.39655926872823,0.0
109.86207654221217,0.0,110.207,0.005225496862268919,0.023922563674578134,109.86207654221217,0.0
110.32759381569612,0.0,110.675,0.00958286909633932,0.02388451946892089,110.32759381569612,0.0
110.79311108918007,0.0,111.138,0.00958286909633932,0.02368247442062137,110.79311108918007,0.0
111.25862836266401,0.0,111.601,0.018297353849251907,0.02331362396115525,111.25862836266401,0.0
111.72414563614797,0.0,112.071,0.018739595923468633,0.0227637430167652,111.72414563614797,0.0
112.18966290963192,0.0,112.534,0.020476104895093883,0.022010664492267903,112.18966290963192,0.0
112.65518018311587,0.0,112.996,0.033990203956293596,0.021033140219689314,112.65518018311587,0.0
113.12069745659981,0.0,113.462,0.024833347271550288,0.019822756656411956,113.12069745659981,0.0
113.58621473008377,0.0,113.926,0.014382353547012228,0.018395817212907714,113.58621473008377,0.0
114.05173200356772,0.0,114.392,0.02309696815753881,0.01680233755189305,114.05173200356772,0.0
114.51724927705166,0.0,114.856,0.025275589345767013,0.015130163585951536,114.51724927705166,0.0
114.98276655053562,0.0,115.322,0.005225496862268919,0.013503219916631809,114.98276655053562,0.0
115.44828382401957,0.0,115.789,0.007846360124713847,0.012073788592368621,115.44828382401957,0.0
115.91380109750352,0.0,116.255,0.020918217111696835,0.011009471796390825,115.91380109750352,0.0
116.37931837098746,0.0,116.72,0.005225496862268919,0.010475976583367436,116.37931837098746,0.0
116.84483564447142,0.0,117.186,0.03136934069384867,0.0106170136244857,116.84483564447142,0.0
117.31035291795537,0.0,117.649,0.01002498131294205,0.011532742087276017,117.31035291795537,0.0
117.77587019143931,0.0,118.111,0.0013104965600294616,0.013258755658183099,117.77587019143931,0.0
118.24138746492326,0.0,118.579,0.007404118050497122,0.015748610900556785,118.24138746492326,0.0
118.70690473840722,0.0,119.041,0.007404118050497122,0.018863776129401825,118.70690473840722,0.0
119.17242201189117,0.0,119.505,0.014382353547012228,0.022374861575228406,119.17242201189117,0.0
119.63793928537511,0.0,119.974,0.0117614902845673,0.02597678077774453,119.63793928537511,0.0
120.10345655885907,0.0,120.44,0.0056677389364856445,0.029318402759973147,120.10345655885907,0.0
120.56897383234302,0.0,120.905,0.02309696815753881,0.03204467369264265,120.56897383234302,0.0
121.03449110582696,0.0,121.371,0.024833347271550288,0.033846183712042885,121.03449110582696,0.0
121.50000837931091,0.0,121.83,0.1773387783117304,0.03450788194711251,121.50000837931091,0.0
121.96552565279487,0.0,122.296,0.005225496862268919,0.03394628119394248,121.96552565279487,0.0
122.43104292627882,0.0,122.76,0.05359805436557474,0.03222533659939011,122.43104292627882,0.0
122.89656019976276,0.0,123.225,0.0008682544858127361,0.029546483817947854,122.89656019976276,0.0
123.36207747324671,0.0,123.689,0.01002498131294205,0.026215934243104925,123.36207747324671,0.0
123.82759474673067,0.0,124.159,0.007846360124713847,0.022598084995470506,123.82759474673067,0.0
124.29311202021461,0.0,124.62,0.014382353547012228,0.019065489423684606,124.29311202021461,0.0
124.75862929369856,0.0,125.089,0.012203732358784025,0.01595403242431077,124.75862929369856,0.0
125.22414656718252,0.0,125.553,0.007404118050497122,0.01352880478632389,125.22414656718252,0.0
125.68966384066647,0.0,126.015,0.005225496862268919,0.011963214447092994,125.68966384066647,0.0
126.15518111415041,0.0,126.48,0.005225496862268919,0.011331665527316428,126.15518111415041,0.0
126.62069838763436,0.0,126.95,0.016118732661023705,0.01161450090235014,126.62069838763436,0.0
127.08621566111832,0.0,127.415,0.03834744633274978,0.012712544068935397,127.08621566111832,0.0
127.55173293460226,0.0,127.875,0.007846360124713847,0.014467608683267982,127.55173293460226,0.0
128.0172502080862,0.0,128.34,0.013940111472795502,0.01668524965732605,128.0172502080862,0.0
128.48276748157016,0.0,128.804,0.012203732358784025,0.01915696185380574,128.48276748157016,0.0
128.94828475505412,0.0,129.27,0.024833347271550288,0.021680318937715572,128.94828475505412,0.0
129.41380202853807,0.0,129.735,0.0008682544858127361,0.024076225772989915,129.41380202853807,0.0
129.87931930202203,0.0,130.201,0.08801414087585058,0.02620222286141639,129.87931930202203,0.0
130.34483657550595,0.0,130.664,0.022654726083322085,0.027960194242484655,130.34483657550595,0.0
130.8103538489899,0.0,131.133,0.020476104895093883,0.02929693486698713,130.8103538489899,0.0
131.27587112247386,0.0,131.594,0.025275589345767013,0.03019756505359174,131.27587112247386,0.0
131.7413883959578,0.0,132.064,0.007846360124713847,0.03067417635239307,131.7413883959578,0.0
132.20690566944177,0.0,132.527,0.03354796188207687,0.0307537037112316,132.20690566944177,0.0
132.67242294292572,0.0,132.989,0.018739595923468633,0.03046875428563286,132.67242294292572,0.0
133.13794021640967,0.0,133.455,0.018739595923468633,0.029853342586388658,133.13794021640967,0.0
133.6034574898936,0.0,133.919,0.079299526265324,0.028943220997416207,133.6034574898936,0.0
134.06897476337755,0.0,134.385,0.027454210533995216,0.027778673854062637,134.06897476337755,0.0
134.5344920368615,0.0,134.849,0.0008682544858127361,0.026407063882928117,134.5344920368615,0.0
135.00000931034546,0.0,135.315,0.016118732661023705,0.024883450239879562,135.00000931034546,0.0
135.46552658382942,0.0,135.78,0.05533443347958622,0.0232693599733762,135.46552658382942,0.0
135.93104385731337,0.0,136.245,0.0008682544858127361,0.021630728846894647,135.93104385731337,0.0
136.39656113079732,0.0,136.713,0.0117614902845673,0.020035769354168627,136.39656113079732,0.0
136.86207840428125,0.0,137.178,0.025275589345767013,0.018553028705678182,136.86207840428125,0.0
137.3275956777652,0.0,137.641,0.0008682544858127361,0.017249634962517156,137.3275956777652,-5.612724646638945e-05
137.79311295124916,0.0,138.104,0.05097719110313004,0.016189260902699336,137.79311295124916,-8.216165212181537e-05
138.2586302247331,0.0,138.575,0.03354796188207687,0.015428625693556786,138.2586302247331,-0.00011650206742186867
138.72414749821706,0.0,139.037,0.0013104965600294616,0.015011219083869022,138.72414749821706,-0.00014690124003509684
